A,B
3.834834834834835,46.28578223772035
3.840840840840841,46.56461141051351
3.8468468468468466,46.84512027205429
3.8528528528528527,47.12731894091914
3.858858858858859,47.41121759663954
3.864864864864865,47.69682648006928
3.870870870870871,47.984155893753865
3.876876876876877,48.27321620230213
3.8828828828828827,48.564017832760115
3.888888888888889,48.856571274987246
3.894894894894895,49.15088708203464
3.900900900900901,49.44697587052583
3.906906906906907,49.744848321039726
3.9129129129129128,50.044515178495836
3.918918918918919,50.345987252542
3.924924924924925,50.649275417944146
3.930930930930931,50.95439061497865
3.936936936936937,51.261343849826986
3.942942942942943,51.5701461949727
3.948948948948949,51.88080878960091
3.954954954954955,52.19334283999999
3.960960960960961,52.50775961996589
3.966966966966967,52.8240704712088
3.972972972972973,53.14228680376222
3.978978978978979,53.462420096394666
3.984984984984985,53.78448189702358
3.990990990990991,54.108483823131984
3.996996996996997,54.43443756218753
4.003003003003003,54.76235487206407
4.009009009009009,55.09224758146589
4.015015015015015,55.42412759035416
4.021021021021021,55.75800687037648
4.027027027027027,56.093897465298596
4.033033033033033,56.4318114914387
4.039039039039039,56.77176113810483
4.045045045045045,57.113758668034166
4.051051051051051,57.45781641783572
4.057057057057057,57.80394679843521
4.063063063063063,58.1521622955226
4.069069069069069,58.50247547000281
4.075075075075075,58.85489895844842
4.081081081081081,59.20944547355592
4.087087087087087,59.56612780460401
4.093093093093093,59.92495881791489
4.099099099099099,60.2859514573187
4.105105105105105,60.64911874462
4.111111111111111,61.01447378006788
4.117117117117117,61.382029742828365
4.123123123123123,61.75179989145964
4.129129129129129,62.12379756439069
4.135135135135135,62.49803618040205
4.141141141141141,62.87452923911017
4.147147147147147,63.25329032145425
4.153153153153153,63.63433309018599
4.1591591591591595,64.01767129036277
4.165165165165165,64.40331874984307
4.171171171171171,64.79128937978561
4.177177177177177,65.18159717515104
4.183183183183183,65.57425621520657
4.1891891891891895,65.96928066403427
4.195195195195195,66.36668477104148
4.201201201201201,66.76648287147526
4.207207207207207,67.16868938693935
4.213213213213213,67.57331882591417
4.2192192192192195,67.9803857842806
4.225225225225225,68.38990494584598
4.231231231231231,68.80189108287429
4.237237237237237,69.21635905661873
4.243243243243243,69.63332381785769
4.2492492492492495,70.05280040743448
4.255255255255255,70.47480395679936
4.261261261261262,70.89934968855587
4.267267267267267,71.32645291700949
4.273273273273273,71.75612904872042
4.2792792792792795,72.18839358305924
4.285285285285285,72.62326211276567
4.291291291291292,73.06075032451167
4.297297297297297,73.5008739994666
4.303303303303303,73.94364901386709
4.3093093093093096,74.38909133958937
4.315315315315315,74.8372170447254
4.321321321321322,75.28804229416278
4.327327327327327,75.74158335016742
4.333333333333333,76.19785657297057
4.33933933933934,76.65687842135883
4.345345345345345,77.11866545326758
4.351351351351352,77.58323432637879
4.357357357357357,78.05060179872132
4.363363363363363,78.52078472927593
4.36936936936937,78.9938000785832
4.375375375375375,79.4696649093551
4.381381381381382,79.94839638709102
4.387387387387387,80.43001178069635
4.393393393393393,80.91452846310597
4.3993993993994,81.40196391191063
4.405405405405405,81.89233570998726
4.411411411411412,82.38566154613375
4.4174174174174174,82.88195921570632
4.423423423423423,83.38124662126206
4.42942942942943,83.88354177320451
4.435435435435435,84.388862790433
4.441441441441442,84.89722790099687
4.4474474474474475,85.40865544275232
4.453453453453453,85.92316386402449
4.45945945945946,86.44077172427265
4.465465465465465,86.96149769475949
4.471471471471472,87.48536055922514
4.4774774774774775,88.01237921456416
4.483483483483483,88.5425726715077
4.48948948948949,89.07596005530905
4.495495495495495,89.61256060643328
4.501501501501502,90.15239368125182
4.5075075075075075,90.69547875274013
4.513513513513513,91.2418354111806
4.51951951951952,91.79148336486902
4.525525525525525,92.34444244082526
4.531531531531532,92.90073258550903
4.5375375375375375,93.46037386553874
4.543543543543543,94.02338646841592
4.54954954954955,94.58979070325323
4.555555555555555,95.1596070015067
4.561561561561562,95.73285591771344
4.5675675675675675,96.30955813023232
4.573573573573573,96.88973444199056
4.57957957957958,97.4734057812338
4.585585585585585,98.06059320228081
4.591591591591592,98.65131788628364
4.597597597597598,99.2456011419908
4.603603603603603,99.84346440651672
4.60960960960961,100.44492924611463
4.615615615615615,101.05001735695431
4.621621621621622,101.65875056590534
4.627627627627628,102.27115083132368
4.633633633633633,102.88724024384443
4.63963963963964,103.50704102717839
4.645645645645645,104.13057553891348
4.651651651651652,104.75786627132183
4.657657657657658,105.3889358521704
4.663663663663663,106.02380704553791
4.66966966966967,106.6625027526356
4.675675675675675,107.3050460126332
4.681681681681682,107.9514600034905
4.687687687687688,108.60176804279278
4.693693693693693,109.2559935885926
4.6996996996997,109.91416024025563
4.7057057057057055,110.57629173931166
4.711711711711712,111.24241197031174
4.717717717717718,111.9125449616889
4.723723723723723,112.58671488662564
4.72972972972973,113.26494606392562
4.7357357357357355,113.94726295889055
4.741741741741742,114.63369018420342
4.747747747747748,115.32425250081559
4.753753753753754,116.01897481884069
4.75975975975976,116.71788219845244
4.7657657657657655,117.4209998507893
4.771771771771772,118.12835313886363
4.777777777777778,118.8399675784762
4.783783783783784,119.55586883913743
4.78978978978979,120.27608274499241
4.7957957957957955,121.00063527575324
4.801801801801802,121.72955256763586
4.807807807807808,122.46286091430245
4.813813813813814,123.20058676781075
4.81981981981982,123.94275673956727
4.8258258258258255,124.68939760128812
4.831831831831832,125.44053628596424
4.837837837837838,126.19619988883277
4.843843843843844,126.95641566835502
4.84984984984985,127.72121104719903
4.8558558558558556,128.49061361322947
4.861861861861862,129.26465112050246
4.867867867867868,130.04335149026633
4.873873873873874,130.82674281196975
4.87987987987988,131.61485334427385
4.885885885885886,132.4077115160726
4.891891891891892,133.2053459275178
4.897897897897898,134.00778535105044
4.903903903903904,134.81505873243944
4.90990990990991,135.62719519182482
4.915915915915916,136.4442240247689
4.921921921921922,137.2661747033129
4.927927927927928,138.09307687703944
4.933933933933934,138.924960374143
4.93993993993994,139.7618552025051
4.945945945945946,140.60379155077732
4.951951951951952,141.45079978947007
4.957957957957958,142.30291047204776
4.963963963963964,143.1601543360317
4.96996996996997,144.02256230410796
4.975975975975976,144.89016548524373
4.981981981981982,145.76299517580892
4.987987987987988,146.64108286070493
4.993993993993994,147.52446021450118
5.0,148.4131591025766
